5640400  0.345365
5640450  0.338928
5640500  0.333175
5640550  0.327131
5640600  0.321738
5640650  0.315671
5640700  0.310542
5640750  0.30474
5640800  0.298799
5640850  0.292837
5640900  0.287631
5640950  0.282952
5641000  0.278151
5641050  0.273738
5641100  0.270233
5641150  0.267105
5641200  0.264334
5641250  0.261623
5641300  0.259241
5641350  0.257239
5641400  0.255878
5641450  0.254964
5641500  0.254561
5641550  0.254515
5641600  0.254891
5641650  0.255624
5641700  0.25685
5641750  0.258416
5641800  0.260226
5641850  0.262349
5641900  0.264521
5641950  0.266674
5642000  0.268903
5642050  0.271294
5642100  0.273741
5642150  0.276561
5642200  0.279601
5642250  0.282656
5642300  0.285547
5642350  0.288122
5642400  0.290978
5642450  0.293735
5642500  0.296679
5642550  0.299579
5642600  0.302276
5642650  0.30465
5642700  0.306881
5642750  0.309033
5642800  0.310911
5642850  0.312597
5642900  0.313942
5642950  0.315136
5643000  0.316392
5643050  0.317713
5643100  0.318716
5643150  0.319521
5643200  0.320135
5643250  0.320518
5643300  0.320768
5643350  0.320814
5643400  0.320656
5643450  0.320317
5643500  0.31975
5643550  0.319002
5643600  0.317969
5643650  0.316631
5643700  0.315205
5643750  0.31387
5643800  0.312349
5643850  0.310315
5643900  0.307928
5643950  0.305257
5644000  0.302356
5644050  0.298915
5644100  0.294971
5644150  0.291205
5644200  0.287212
5644250  0.283107
5644300  0.278312
5644350  0.27329
5644400  0.268466
5644450  0.263354
5644500  0.256956
5644550  0.250263
5644600  0.243016
5644650  0.235511
5644700  0.228052
5644750  0.220834
5644800  0.214304
5644850  0.207877
5644900  0.202231
5644950  0.197484
5645000  0.192778
5645050  0.188849
5645100  0.185279
5645150  0.181525
5645200  0.177353
5645250  0.173451
5645300  0.170281
5645350  0.167148
5645400  0.164041
5645450  0.161689
5645500  0.159615
5645550  0.157454
5645600  0.155678
5645650  0.154088
5645700  0.152918
5645750  0.151919
5645800  0.150861
5645850  0.150014
5645900  0.149272
5645950  0.148643
5646000  0.148182
5646050  0.147831
5646100  0.147622
5646150  0.147586
5646200  0.147764
5646250  0.14805
5646300  0.148484
5646350  0.149053
5646400  0.149781
5646450  0.150645
5646500  0.151713
5646550  0.152767
5646600  0.153908
5646650  0.155629
5646700  0.157518
5646750  0.159848
5646800  0.162087
5646850  0.16492
5646900  0.168309
5646950  0.171827
5647000  0.175806
5647050  0.180567
5647100  0.18493
5647150  0.189115
5647200  0.193867
5647250  0.199797
5647300  0.205911
5647350  0.213766
5647400  0.222203
5647450  0.232148
5647500  0.241266
5647550  0.251201
5647600  0.260449
5647650  0.268414
5647700  0.275606
5647750  0.283468
5647800  0.290328
5647850  0.297649
5647900  0.304421
5647950  0.310445
5648000  0.315374
5648050  0.320936
5648100  0.325322
5648150  0.329816
5648200  0.3343
5648250  0.338112
5648300  0.342069
5648350  0.346213
5648400  0.349632
5648450  0.35281
5648500  0.355949
5648550  0.359129
5648600  0.362276
5648650  0.364854
5648700  0.367229
5648750  0.369417
5648800  0.371675
5648850  0.37366
5648900  0.375378
5648950  0.37698
5649000  0.378407
5649050  0.380061
5649100  0.38129
5649150  0.382275
5649200  0.382874
5649250  0.383207
5649300  0.383325
5649350  0.383177
5649400  0.382798
5649450  0.382156
5649500  0.381172
5649550  0.379904
5649600  0.378358
5649650  0.377001
5649700  0.375502
5649750  0.373942
5649800  0.372184
5649850  0.37007
5649900  0.368252
5649950  0.366023
5650000  0.364052
5650050  0.361592
5650100  0.358851
5650150  0.356227
5650200  0.353568
5650250  0.351029
5650300  0.348354
5650350  0.345494
5650400  0.342301
5650450  0.33929
5650500  0.33641
5650550  0.333536
5650600  0.330313
5650650  0.327204
5650700  0.324327
5650750  0.321428
5650800  0.318223
5650850  0.31492
5650900  0.312325
5650950  0.309272
5651000  0.306147
5651050  0.303251
5651100  0.300239
5651150  0.297328
5651200  0.294472
5651250  0.292228
5651300  0.290071
5651350  0.288385
5651400  0.28699
5651450  0.286011
5651500  0.285185
5651550  0.284646
5651600  0.284484
5651650  0.284685
5651700  0.285281
5651750  0.286164
5651800  0.28725
5651850  0.288799
5651900  0.290846
5651950  0.293211
5652000  0.295993
5652050  0.299258
5652100  0.302703
5652150  0.306088
5652200  0.309787
5652250  0.313254
5652300  0.316829
5652350  0.321093
5652400  0.324834
5652450  0.3288
5652500  0.333166
5652550  0.337322
5652600  0.341545
5652650  0.346508
5652700  0.350936
5652750  0.355367
5652800  0.36036
5652850  0.365198
5652900  0.369908
5652950  0.375147
5653000  0.381319
5653050  0.387417
5653100  0.394059
5653150  0.400538
5653200  0.406947
5653250  0.412833
5653300  0.41907
5653350  0.424497
5653400  0.429432
5653450  0.434774
5653500  0.440534
5653550  0.446286
5653600  0.451226
5653650  0.455859
5653700  0.460626
5653750  0.465184
5653800  0.469525
5653850  0.474653
5653900  0.478959
5653950  0.483215
5654000  0.487715
5654050  0.492502
5654100  0.496569
5654150  0.50068
5654200  0.504123
5654250  0.507114
5654300  0.509356
5654350  0.511618
5654400  0.513279
5654450  0.514107
5654500  0.514208
5654550  0.513619
5654600  0.51216
5654650  0.509987
5654700  0.507741
5654750  0.504639
5654800  0.500987
5654850  0.496506
5654900  0.491882
5654950  0.486644
5655000  0.481532
5655050  0.476521
5655100  0.470809
5655150  0.465392
5655200  0.459685
5655250  0.454032
5655300  0.447879
5655350  0.440528
5655400  0.432901
5655450  0.42603
5655500  0.418454
5655550  0.409509
5655600  0.400093
5655650  0.389761
5655700  0.379559
5655750  0.370137
5655800  0.361682
5655850  0.352334
5655900  0.342904
5655950  0.333084
5656000  0.322469
5656050  0.310927
5656100  0.29643
5656150  0.280737
5656200  0.263895
5656250  0.242547
5656300  0.220086
5656350  0.201652
5656400  0.188247
5656450  0.175641
5656500  0.164112
5656550  0.155206
5656600  0.148356
5656650  0.140547
5656700  0.133481
5656750  0.126476
5656800  0.120138
5656850  0.112797
5656900  0.106514
5656950  0.100875
5657000  0.0946316
5657050  0.0890967
5657100  0.0845369
5657150  0.080369
5657200  0.0769
5657250  0.0732714
5657300  0.0707595
5657350  0.0685028
5657400  0.0666542
5657450  0.0647469
5657500  0.0629549
5657550  0.0614277
5657600  0.0603717
5657650  0.0596494
5657700  0.0591221
5657750  0.0587037
5657800  0.0583975
5657850  0.0582574
5657900  0.0582955
5657950  0.0585287
5658000  0.0589073
5658050  0.0593805
5658100  0.0600063
5658150  0.0610044
5658200  0.0623984
5658250  0.0641581
5658300  0.0660875
5658350  0.0681102
5658400  0.0704139
5658450  0.0730678
5658500  0.0770098
5658550  0.0808274
5658600  0.0855293
5658650  0.09078
5658700  0.0977462
5658750  0.103788
5658800  0.11146
5658850  0.119337
5658900  0.126939
5658950  0.135115
5659000  0.143975
5659050  0.15277
5659100  0.162955
5659150  0.17734
5659200  0.192847
5659250  0.213806
5659300  0.242062
5659350  0.269177
5659400  0.29135
5659450  0.311914
5659500  0.327804
5659550  0.342788
5659600  0.356933
5659650  0.371172
5659700  0.38739
5659750  0.405278
5659800  0.421361
5659850  0.435741
5659900  0.451597
5659950  0.466172
5660000  0.482683
5660050  0.504024
5660100  0.526613
5660150  0.548122
5660200  0.567559
5660250  0.583612
5660300  0.602456
5660350  0.624779
5660400  0.647175
5660450  0.669205
5660500  0.689669
5660550  0.706355
5660600  0.723043
5660650  0.739797
5660700  0.749243
5660750  0.763091
5660800  0.77577
5660850  0.788216
5660900  0.793341
5660950  0.798229
5661000  0.804113
5661050  0.809074
5661100  0.813689
5661150  0.819248
5661200  0.824337
5661250  0.826969
5661300  0.82861
5661350  0.829556
5661400  0.829786
5661450  0.829303
5661500  0.828053
5661550  0.826214
5661600  0.822534
5661650  0.816615
5661700  0.811625
5661750  0.806973
5661800  0.801924
5661850  0.795716
5661900  0.791712
5661950  0.783645
5662000  0.769929
5662050  0.756578
5662100  0.74571
5662150  0.732888
5662200  0.715321
5662250  0.697691
5662300  0.67952
5662350  0.65741
5662400  0.634194
5662450  0.611607
5662500  0.58996
5662550  0.573541
5662600  0.554371
5662650  0.532225
5662700  0.50939
5662750  0.486664
5662800  0.468577
5662850  0.453407
5662900  0.436972
5662950  0.421915
5663000  0.404962
5663050  0.38609
5663100  0.369254
5663150  0.354147
5663200  0.338783
5663250  0.322657
5663300  0.303953
5663350  0.280402
5663400  0.253843
5663450  0.221381
5663500  0.196088
5663550  0.178457
5663600  0.162071
5663650  0.150961
5663700  0.140361
5663750  0.13046
5663800  0.121303
5663850  0.111409
5663900  0.102243
5663950  0.0935792
5664000  0.0858807
5664050  0.0794095
5664100  0.0735562
5664150  0.0691532
5664200  0.0655128
5664250  0.061439
5664300  0.058864
5664350  0.0561636
5664400  0.0536365
5664450  0.0522086
5664500  0.0507346
5664550  0.0494802
5664600  0.0485222
5664650  0.0477846
5664700  0.0469916
5664750  0.0465111
5664800  0.0459757
5664850  0.0453992
5664900  0.0450041
5664950  0.0447105
5665000  0.0445656
5665050  0.0445008
5665100  0.0444959
5665150  0.0445563
5665200  0.0446755
5665250  0.0449311
5665300  0.0452824
5665350  0.0457259
5665400  0.0462859
5665450  0.0468025
5665500  0.0473278
5665550  0.0480892
5665600  0.0487769
5665650  0.0496336
5665700  0.0507586
5665750  0.0520255
5665800  0.0532331
5665850  0.0548921
5665900  0.057466
5665950  0.059378
5666000  0.061572
5666050  0.0647703
5666100  0.0677411
5666150  0.0708378
5666200  0.0743809
5666250  0.0788251
5666300  0.0834315
5666350  0.0882504
5666400  0.0941061
5666450  0.100466
5666500  0.105912
5666550  0.112064
5666600  0.118634
5666650  0.124544
5666700  0.130369
5666750  0.136189
5666800  0.142334
5666850  0.148377
5666900  0.153495
5666950  0.159737
5667000  0.166763
5667050  0.174652
5667100  0.183361
5667150  0.190558
5667200  0.19933
5667250  0.208798
5667300  0.219378
5667350  0.231633
5667400  0.242228
5667450  0.252671
5667500  0.261635
5667550  0.268604
5667600  0.274487
5667650  0.280456
5667700  0.285405
5667750  0.289254
5667800  0.292858
5667850  0.29593
5667900  0.298626
5667950  0.300563
5668000  0.301852
5668050  0.302589
5668100  0.302855
5668150  0.302573
5668200  0.301815
5668250  0.300564
5668300  0.298694
5668350  0.29617
5668400  0.293315
5668450  0.290025
5668500  0.286521
5668550  0.282436
5668600  0.277354
5668650  0.272099
5668700  0.266798
5668750  0.260188
5668800  0.252375
5668850  0.243628
5668900  0.234617
5668950  0.224771
5669000  0.215798
5669050  0.207147
5669100  0.200023
5669150  0.193072
5669200  0.187446
5669250  0.181717
5669300  0.175115
5669350  0.169437
5669400  0.163765
5669450  0.159426
5669500  0.155034
5669550  0.151757
5669600  0.148335
5669650  0.144546
5669700  0.140787
5669750  0.137435
5669800  0.134123
5669850  0.130977
5669900  0.128017
5669950  0.125038
5670000  0.122809
5670050  0.119931
5670100  0.117189
5670150  0.114439
5670200  0.112226
5670250  0.110345
5670300  0.10838
5670350  0.106653
5670400  0.10503
5670450  0.103696
5670500  0.102717
5670550  0.101977
5670600  0.101365
5670650  0.100951
5670700  0.100649
5670750  0.100487
5670800  0.100518
5670850  0.100734
5670900  0.101051
5670950  0.101451
5671000  0.102139
5671050  0.10291
5671100  0.103881
5671150  0.105231
5671200  0.10688
5671250  0.108588
5671300  0.110541
5671350  0.112315
5671400  0.114502
5671450  0.117141
5671500  0.119732
5671550  0.122565
5671600  0.124682
5671650  0.127307
5671700  0.130233
5671750  0.133163
5671800  0.136134
5671850  0.139277
5671900  0.142741
5671950  0.146138
5672000  0.149492
5672050  0.152558
5672100  0.155771
5672150  0.159806
5672200  0.163758
5672250  0.16882
5672300  0.173855
5672350  0.179866
5672400  0.185143
5672450  0.189911
5672500  0.19532
5672550  0.201334
5672600  0.208114
5672650  0.215571
5672700  0.223444
5672750  0.23194
5672800  0.23917
5672850  0.247022
5672900  0.253898
5672950  0.260243
5673000  0.265688
5673050  0.270034
5673100  0.274068
5673150  0.278173
5673200  0.281963
5673250  0.285024
5673300  0.28755
5673350  0.289803
5673400  0.291925
5673450  0.293562
5673500  0.294874
5673550  0.296018
5673600  0.296752
5673650  0.297107
5673700  0.297099
5673750  0.296724
5673800  0.295975
5673850  0.294817
5673900  0.293542
5673950  0.291943
5674000  0.289884
5674050  0.287744
5674100  0.285401
5674150  0.28247
5674200  0.279042
5674250  0.275056
5674300  0.27147
5674350  0.267472
5674400  0.263056
5674450  0.257474
5674500  0.251637
5674550  0.244979
5674600  0.23778
5674650  0.231534
5674700  0.223928
5674750  0.216678
5674800  0.21041
5674850  0.204204
5674900  0.198915
5674950  0.193719
5675000  0.189235
5675050  0.185252
5675100  0.18089
5675150  0.175871
5675200  0.171611
5675250  0.167605
5675300  0.163564
5675350  0.160381
5675400  0.157161
5675450  0.15434
5675500  0.1522
5675550  0.149839
5675600  0.147471
5675650  0.144937
5675700  0.142623
5675750  0.140121
5675800  0.138054
5675850  0.135944
5675900  0.134049
5675950  0.132264
5676000  0.130449
5676050  0.12896
5676100  0.127196
5676150  0.125716
5676200  0.124548
5676250  0.123547
5676300  0.122577
5676350  0.121395
5676400  0.12033
5676450  0.1194
5676500  0.118633
5676550  0.117914
5676600  0.117313
5676650  0.116845
5676700  0.11647
5676750  0.116202
5676800  0.116019
5676850  0.115921
5676900  0.115989
5676950  0.116168
5677000  0.116435
5677050  0.116725
5677100  0.117161
5677150  0.117632
5677200  0.118213
5677250  0.118872
5677300  0.119556
5677350  0.120374
5677400  0.121262
5677450  0.122197
5677500  0.122981
5677550  0.123796
5677600  0.124548
5677650  0.125366
5677700  0.126358
5677750  0.127503
5677800  0.128769
5677850  0.129787
5677900  0.13086
5677950  0.132052
5678000  0.133184
5678050  0.134296
5678100  0.135517
5678150  0.136654
5678200  0.137901
5678250  0.139066
5678300  0.140204
5678350  0.141516
5678400  0.142773
5678450  0.143902
5678500  0.145131
5678550  0.146289
5678600  0.147444
5678650  0.14853
5678700  0.149509
5678750  0.15046
5678800  0.1514
5678850  0.152332
5678900  0.153029
5678950  0.1538
5679000  0.154708
5679050  0.155649
5679100  0.156522
5679150  0.157482
5679200  0.158514
5679250  0.159469
5679300  0.16033
5679350  0.161118
5679400  0.161951
5679450  0.16279
5679500  0.163631
5679550  0.164566
5679600  0.165553
5679650  0.166552
5679700  0.167502
5679750  0.168377
5679800  0.169352
5679850  0.170278
5679900  0.17117
5679950  0.172002
5680000  0.172974
5680050  0.174003
5680100  0.175105
5680150  0.176161
5680200  0.177393
5680250  0.178771
5680300  0.180003
5680350  0.181192
5680400  0.182469
5680450  0.183575
5680500  0.18485
5680550  0.186127
5680600  0.187436
5680650  0.188671
5680700  0.189938
5680750  0.191314
5680800  0.193128
5680850  0.194783
5680900  0.196945
5680950  0.19903
5681000  0.201049
5681050  0.203272
5681100  0.205892
5681150  0.208846
5681200  0.211814
5681250  0.215151
5681300  0.218169
5681350  0.22222
5681400  0.225736
5681450  0.230665
5681500  0.234614
5681550  0.238566
5681600  0.24312
5681650  0.247778
5681700  0.252107
5681750  0.256342
5681800  0.260716
5681850  0.264841
5681900  0.268319
5681950  0.271811
5682000  0.275251
5682050  0.27931
5682100  0.283155
5682150  0.286653
5682200  0.290014
5682250  0.293613
5682300  0.29739
5682350  0.301075
5682400  0.304446
5682450  0.307648
5682500  0.310719
5682550  0.313424
5682600  0.315936
5682650  0.319053
5682700  0.321691
5682750  0.324113
5682800  0.326453
5682850  0.328942
5682900  0.331529
5682950  0.333983
5683000  0.336244
5683050  0.338374
5683100  0.340604
5683150  0.343098
5683200  0.345542
5683250  0.347728
5683300  0.349836
5683350  0.351906
5683400  0.353908
5683450  0.35605
5683500  0.358247
5683550  0.360581
5683600  0.362899
5683650  0.364851
5683700  0.366818
5683750  0.368959
5683800  0.370965
5683850  0.373342
5683900  0.375485
5683950  0.37773
5684000  0.380727
5684050  0.38353
5684100  0.386008
5684150  0.388762
5684200  0.391618
5684250  0.394763
5684300  0.397863
5684350  0.400693
5684400  0.40388
5684450  0.406733
5684500  0.409597
5684550  0.412457
5684600  0.415622
5684650  0.418817
5684700  0.421821
5684750  0.424682
5684800  0.427446
5684850  0.430273
5684900  0.433314
5684950  0.436618
5685000  0.440316
5685050  0.444236
5685100  0.44776
5685150  0.451072
5685200  0.454513
5685250  0.457769
5685300  0.461726
5685350  0.465325
5685400  0.469083
5685450  0.473727
5685500  0.478007
5685550  0.482578
5685600  0.487726
5685650  0.493788
5685700  0.499972
5685750  0.506275
5685800  0.51336
5685850  0.520086
5685900  0.525969
5685950  0.531772
5686000  0.538292
5686050  0.544918
5686100  0.551427
5686150  0.556725
5686200  0.562385
5686250  0.568121
5686300  0.573345
5686350  0.577657
5686400  0.582218
5686450  0.587225
5686500  0.5922
5686550  0.598095
5686600  0.603345
5686650  0.609566
5686700  0.615134
5686750  0.620816
5686800  0.626083
5686850  0.631335
5686900  0.637164
5686950  0.641923
5687000  0.646398
5687050  0.651221
5687100  0.655439
5687150  0.659094
5687200  0.66258
5687250  0.665055
5687300  0.667804
5687350  0.670331
5687400  0.67249
5687450  0.674102
5687500  0.67519
5687550  0.676069
5687600  0.676562
5687650  0.676542
5687700  0.67596
5687750  0.675056
5687800  0.673873
5687850  0.672298
5687900  0.67004
5687950  0.667461
5688000  0.66464
5688050  0.661693
5688100  0.657994
5688150  0.654025
5688200  0.649628
5688250  0.644521
5688300  0.639382
5688350  0.634197
5688400  0.628108
5688450  0.622824
5688500  0.616669
5688550  0.610692
5688600  0.603921
5688650  0.598218
5688700  0.591818
5688750  0.586474
5688800  0.581158
5688850  0.576083
5688900  0.571329
5688950  0.564998
5689000  0.55867
5689050  0.552941
5689100  0.546068
5689150  0.538822
5689200  0.531691
5689250  0.525367
5689300  0.51898
5689350  0.51124
5689400  0.504217
5689450  0.497371
5689500  0.490973
5689550  0.485171
5689600  0.480336
5689650  0.475996
5689700  0.471331
5689750  0.467426
5689800  0.464084
5689850  0.46072
5689900  0.457438
5689950  0.454703
5690000  0.452001
5690050  0.449498
5690100  0.447203
5690150  0.445051
5690200  0.44279
5690250  0.440804
5690300  0.439
5690350  0.437525
5690400  0.436472
5690450  0.435616
5690500  0.435022
5690550  0.434601
5690600  0.43444
5690650  0.43455
5690700  0.434868
5690750  0.435412
5690800  0.436171
5690850  0.43713
5690900  0.438419
5690950  0.439956
5691000  0.441775
5691050  0.443762
5691100  0.445734
5691150  0.447818
5691200  0.44981
5691250  0.452048
5691300  0.454421
5691350  0.456645
5691400  0.45923
5691450  0.462051
5691500  0.464716
5691550  0.467312
5691600  0.470199
5691650  0.473663
5691700  0.476696
5691750  0.479733
5691800  0.482717
5691850  0.486016
5691900  0.489425
5691950  0.493021
5692000  0.496117
5692050  0.499342
5692100  0.50227
5692150  0.504844
5692200  0.507054
5692250  0.508791
5692300  0.510356
5692350  0.511576
5692400  0.512193
5692450  0.512284
5692500  0.511728
5692550  0.510487
5692600  0.508805
5692650  0.506742
5692700  0.503983
5692750  0.500557
5692800  0.496344
5692850  0.491959
5692900  0.48688
5692950  0.481885
5693000  0.476903
5693050  0.47117
5693100  0.46567
5693150  0.459781
5693200  0.453885
5693250  0.447402
5693300  0.439396
5693350  0.431477
5693400  0.424022
5693450  0.415035
5693500  0.40544
5693550  0.394314
5693600  0.382966
5693650  0.371806
5693700  0.361883
5693750  0.351154
5693800  0.339749
5693850  0.32774
5693900  0.314375
5693950  0.298013
5694000  0.278127
5694050  0.255641
5694100  0.227038
5694150  0.20198
5694200  0.184683
5694250  0.167958
5694300  0.154754
5694350  0.144516
5694400  0.133683
5694450  0.123484
5694500  0.112164
5694550  0.101726
5694600  0.0910752
5694650  0.0820463
5694700  0.0740118
5694750  0.0678566
5694800  0.0619742
5694850  0.0576927
5694900  0.0530848
5694950  0.0501825
5695000  0.047812
5695050  0.0455601
5695100  0.0436304
5695150  0.0419114
5695200  0.0401489
5695250  0.0386068
5695300  0.0358441
5695350  0.0341214
5695400  0.032955
5695450  0.0314359
5695500  0.0303945
5695550  0.0292477
5695600  0.0285514
5695650  0.0260658
5695700  0.0236295
5695750  0.0218747
5695800  0.0183918
5695850  0.0120247
5695900  0.0117139
5695950  0.0112004
5696000  0.00995688
5696050  0.00889616
5696100  0.00796836
5696150  0.00721169
5696200  0.00654425
5696250  0.00579147
5696300  0.00530859
5696350  0.00509309
5696400  0.00513304
5696450  0.00544925
5696500  0.0060148
5696550  0.00683703
5696600  0.00741789
5696650  0.00828304
5696700  0.00920733
5696750  0.0103077
5696800  0.0116214
5696850  0.0117772
5696900  0.0137484
5696950  0.0198342
5697000  0.0224539
5697050  0.0242452
5697100  0.0263935
5697150  0.0287069
5697200  0.0294721
5697250  0.0304737
5697300  0.0315311
5697350  0.0330067
5697400  0.0341293
5697450  0.0357578
5697500  0.0384135
5697550  0.0400104
5697600  0.0415948
5697650  0.0431871
5697700  0.0448892
5697750  0.0469826
5697800  0.0490948
5697850  0.0517
5697900  0.0546205
5697950  0.0590932
5698000  0.0637589
5698050  0.068985
5698100  0.0748641
5698150  0.0820306
5698200  0.0900443
5698250  0.0996952
5698300  0.108462
5698350  0.118148
5698400  0.127054
5698450  0.13602
5698500  0.145325
5698550  0.153642
5698600  0.163492
5698650  0.17614
5698700  0.18925
5698750  0.203666
5698800  0.2227
5698850  0.243867
5698900  0.263408
5698950  0.278145
5699000  0.291643
5699050  0.304278
5699100  0.314065
5699150  0.322593
5699200  0.329877
5699250  0.336661
5699300  0.342629
5699350  0.348373
5699400  0.353078
5699450  0.357492
5699500  0.361843
5699550  0.365236
5699600  0.368352
5699650  0.370835
5699700  0.373356
5699750  0.375153
5699800  0.376678
5699850  0.377768
5699900  0.378658
5699950  0.379097
5700000  0.379024
5700050  0.378412
5700100  0.37757
5700150  0.376521
5700200  0.37513
5700250  0.373589
5700300  0.371672
5700350  0.369441
5700400  0.36727
5700450  0.364879
5700500  0.362308
5700550  0.359158
5700600  0.356025
5700650  0.352984
5700700  0.349897
5700750  0.346655
5700800  0.342953
5700850  0.339285
5700900  0.335816
5700950  0.332251
5701000  0.328356
5701050  0.324728
5701100  0.321157
5701150  0.316983
5701200  0.313235
5701250  0.309504
5701300  0.305391
5701350  0.301307
5701400  0.296922
5701450  0.292816
5701500  0.289107
5701550  0.28594
5701600  0.282741
5701650  0.279623
5701700  0.276781
5701750  0.274388
5701800  0.27258
5701850  0.271105
5701900  0.269952
5701950  0.269228
5702000  0.268816
5702050  0.268815
5702100  0.269189
5702150  0.269889
5702200  0.27098
5702250  0.272396
5702300  0.274219
5702350  0.276504
5702400  0.279265
5702450  0.282354
5702500  0.285488
5702550  0.288531
5702600  0.292207
5702650  0.296097
5702700  0.300395
5702750  0.304506
5702800  0.308481
5702850  0.312425
5702900  0.315805
5702950  0.319992
5703000  0.323591
5703050  0.327128
5703100  0.330948
5703150  0.334671
5703200  0.338059
5703250  0.341625
5703300  0.345535
5703350  0.348965
5703400  0.352183
5703450  0.355418
5703500  0.358732
5703550  0.362214
5703600  0.365138
5703650  0.368057
5703700  0.370737
5703750  0.373687
5703800  0.376344
5703850  0.379197
5703900  0.382401
5703950  0.384756
5704000  0.387058
5704050  0.389244
5704100  0.391236
5704150  0.393274
5704200  0.394798
5704250  0.396174
5704300  0.397241
5704350  0.398166
5704400  0.398677
5704450  0.398918
5704500  0.398966
5704550  0.398798
5704600  0.39846
5704650  0.397682
5704700  0.396818
5704750  0.395643
5704800  0.39425
5704850  0.392661
5704900  0.390704
5704950  0.388829
5705000  0.386785
5705050  0.384745
5705100  0.382683
5705150  0.379964
5705200  0.377269
5705250  0.374985
5705300  0.372779
5705350  0.370276
5705400  0.368172
5705450  0.365777
5705500  0.363764
5705550  0.361319
5705600  0.358749
5705650  0.356427
5705700  0.35418
5705750  0.352159
5705800  0.350188
5705850  0.348305
5705900  0.346492
5705950  0.344566
5706000  0.34282
5706050  0.341146
5706100  0.339936
5706150  0.338836
5706200  0.337934
5706250  0.337297
5706300  0.33684
5706350  0.336604
5706400  0.336592
5706450  0.336812
5706500  0.337285
5706550  0.337956
5706600  0.338971
5706650  0.340213
5706700  0.341778
5706750  0.343822
5706800  0.346086
5706850  0.34839
5706900  0.350875
5706950  0.353482
5707000  0.356593
5707050  0.360043
5707100  0.363869
5707150  0.367359
5707200  0.371318
5707250  0.375687
5707300  0.381064
5707350  0.386525
5707400  0.392657
5707450  0.399027
5707500  0.405419
5707550  0.411316
5707600  0.417834
5707650  0.423719
5707700  0.42916
5707750  0.43516
5707800  0.441917
5707850  0.448518
5707900  0.454472
5707950  0.460404
5708000  0.466614
5708050  0.473447
5708100  0.480162
5708150  0.487593
5708200  0.496098
5708250  0.505024
5708300  0.514324
5708350  0.522678
5708400  0.529525
5708450  0.536766
5708500  0.544074
5708550  0.550795
5708600  0.555977
5708650  0.560913
5708700  0.565416
5708750  0.56965
5708800  0.572842
5708850  0.575002
5708900  0.576854
5708950  0.578358
5709000  0.57936
5709050  0.5798
5709100  0.579519
5709150  0.578606
5709200  0.577162
5709250  0.575296
5709300  0.573005
5709350  0.569577
5709400  0.56475
5709450  0.559538
5709500  0.553938
5709550  0.546879
5709600  0.538471
5709650  0.529612
5709700  0.52086
5709750  0.509171
5709800  0.497758
5709850  0.48644
5709900  0.476595
5709950  0.466901
5710000  0.457646
5710050  0.448723
5710100  0.437932
5710150  0.427908
5710200  0.41772
5710250  0.405813
5710300  0.392806
5710350  0.37947
5710400  0.367996
5710450  0.35668
5710500  0.345565
5710550  0.333441
5710600  0.320739
5710650  0.305859
5710700  0.287577
5710750  0.268156
5710800  0.244389
5710850  0.218099
5710900  0.198117
5710950  0.183476
5711000  0.169175
5711050  0.157712
5711100  0.149453
5711150  0.140685
5711200  0.132707
5711250  0.124966
5711300  0.117527
5711350  0.11001
5711400  0.102854
5711450  0.0966539
5711500  0.090201
5711550  0.0850297
5711600  0.0804791
5711650  0.0767614
5711700  0.0729335
5711750  0.0703532
5711800  0.0681232
5711850  0.0661953
5711900  0.0643675
5711950  0.062736
5712000  0.0614
5712050  0.0605373
5712100  0.0599658
5712150  0.0596452
5712200  0.0595314
5712250  0.0595772
5712300  0.0597716
5712350  0.0601952
5712400  0.0609569
5712450  0.0620748
5712500  0.0636315
5712550  0.065554
5712600  0.0673974
5712650  0.0695004
5712700  0.0720769
5712750  0.0756393
5712800  0.0797079
5712850  0.0844359
5712900  0.0899049
5712950  0.0968329
5713000  0.10344
5713050  0.111406
5713100  0.119778
5713150  0.127882
5713200  0.136549
5713250  0.146133
5713300  0.155184
5713350  0.167576
5713400  0.183793
5713450  0.201104
5713500  0.227097
5713550  0.258092
5713600  0.28291
5713650  0.305199
5713700  0.32309
5713750  0.338622
5713800  0.353553
5713850  0.368296
5713900  0.384401
5713950  0.402375
5714000  0.419127
5714050  0.433622
5714100  0.449614
5714150  0.464166
5714200  0.480087
5714250  0.500081
5714300  0.522702
5714350  0.542645
5714400  0.561518
5714450  0.577728
5714500  0.593313
5714550  0.612386
5714600  0.63119
5714650  0.651106
5714700  0.668921
5714750  0.686745
5714800  0.698896
5714850  0.710921
5714900  0.721894
5714950  0.733488
5715000  0.741443
5715050  0.746312
5715100  0.749909
5715150  0.754253
5715200  0.758125
5715250  0.760317
5715300  0.761781
5715350  0.761341
5715400  0.759598
5715450  0.757008
5715500  0.752736
5715550  0.748122
5715600  0.744995
5715650  0.738298
5715700  0.728861
5715750  0.71735
5715800  0.705227
5715850  0.692048
5715900  0.67746
5715950  0.658931
5716000  0.638996
5716050  0.618489
5716100  0.598891
5716150  0.581334
5716200  0.564838
5716250  0.545432
5716300  0.523647
5716350  0.499889
5716400  0.478666
5716450  0.461723
5716500  0.445788
5716550  0.428381
5716600  0.411195
5716650  0.391453
5716700  0.372404
5716750  0.355661
5716800  0.33841
5716850  0.320253
5716900  0.297152
5716950  0.269197
5717000  0.234053
5717050  0.200322
5717100  0.178202
5717150  0.159274
